	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
4812	400585817.0	Devin Williams made Layup. Assisted by Juwan Staten.	1.0	0.0	1.0	1.0	1168.0	2.0	1.0	37.0	39.0	31.0	31.0	2.0	0.0	Devin Williams	Juwan Staten	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4813	400585817.0	Devaugntah Williams Turnover.	0.0	1.0	0.0	1.0	1154.0	2.0	1.0	39.0	39.0	31.0	31.0	0.0	0.0	Devaugntah Williams		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4814	400585817.0	Jump Ball won by West Virginia	1.0	1.0	1.0	1.0	1132.0	2.0	1.0	39.0	39.0	31.0	31.0	0.0	0.0	Jump Ball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4815	400585817.0	Foul on Isaiah Manderson.	1.0	0.0	1.0	1.0	1122.0	2.0	1.0	39.0	39.0	31.0	31.0	0.0	0.0	Isaiah Manderson		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4816	400585817.0	Devin Williams missed Free Throw.	1.0	0.0	1.0	1.0	1122.0	2.0	1.0	39.0	39.0	31.0	31.0	0.0	0.0	Devin Williams		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4817	400585817.0	West Virginia Deadball Team Rebound.	1.0	0.0	1.0	1.0	1122.0	2.0	1.0	39.0	39.0	31.0	31.0	0.0	0.0	West Virginia		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4818	400585817.0	Devin Williams made Free Throw.	1.0	0.0	1.0	1.0	1122.0	2.0	1.0	39.0	40.0	31.0	31.0	1.0	0.0	Devin Williams		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4819	400585817.0	Isaiah Manderson Turnover.	0.0	1.0	0.0	1.0	1113.0	2.0	1.0	40.0	40.0	31.0	31.0	0.0	0.0	Isaiah Manderson		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4820	400585817.0	Foul on Devaugntah Williams.	1.0	0.0	1.0	1.0	1108.0	2.0	1.0	40.0	40.0	31.0	31.0	0.0	0.0	Devaugntah Williams		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4821	400585817.0	Devin Williams missed Jumper.	1.0	1.0	1.0	1.0	1106.0	2.0	1.0	40.0	40.0	31.0	31.0	0.0	0.0	Devin Williams		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4822	400585817.0	Devaugntah Williams Defensive Rebound.	0.0	1.0	0.0	1.0	1106.0	2.0	1.0	40.0	40.0	31.0	31.0	0.0	0.0	Devaugntah Williams		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4823	400585817.0	Devaugntah Williams Turnover.	0.0	0.0	0.0	1.0	1095.0	2.0	1.0	40.0	40.0	31.0	31.0	0.0	0.0	Devaugntah Williams		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4824	400585817.0	Daxter Miles Jr. Steal.	1.0	1.0	1.0	1.0	1095.0	2.0	1.0	40.0	40.0	31.0	31.0	0.0	0.0	Daxter Miles		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4825	400585817.0	Devin Williams made Layup. Assisted by Juwan Staten.	1.0	0.0	1.0	1.0	1085.0	2.0	1.0	40.0	42.0	31.0	31.0	2.0	0.0	Devin Williams	Juwan Staten	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4826	400585817.0	Foul on Daxter Miles Jr..	0.0	0.0	0.0	1.0	1050.0	2.0	1.0	42.0	42.0	31.0	31.0	0.0	0.0	Miles Jr		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4827	400585817.0	Randy Onwuasor Turnover.	0.0	1.0	0.0	1.0	1048.0	2.0	1.0	42.0	42.0	31.0	31.0	0.0	0.0	Randy Onwuasor		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4828	400585817.0	Jaysean Paige missed Three Point Jumper.	1.0	1.0	1.0	1.0	1030.0	2.0	1.0	42.0	42.0	31.0	31.0	0.0	0.0	Jaysean Paige		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4829	400585817.0	Aaron Ross Defensive Rebound.	0.0	1.0	0.0	1.0	1030.0	2.0	1.0	42.0	42.0	31.0	31.0	0.0	0.0	Aaron Ross		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4830	400585817.0	Robert Turner Turnover.	0.0	0.0	0.0	1.0	1021.0	2.0	1.0	42.0	42.0	31.0	31.0	0.0	0.0	Robert Turner		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4831	400585817.0	Gary Browne Turnover.	1.0	1.0	1.0	1.0	1015.0	2.0	1.0	42.0	42.0	31.0	31.0	0.0	0.0	Gary Browne		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4832	400585817.0	Isaiah Manderson made Layup. Assisted by Keenan Evans.	0.0	1.0	0.0	1.0	995.0	2.0	1.0	42.0	42.0	31.0	33.0	0.0	2.0	Isaiah Manderson	Keenan Evans	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4833	400585817.0	Juwan Staten missed Layup.	1.0	1.0	1.0	1.0	987.0	2.0	1.0	42.0	42.0	33.0	33.0	0.0	0.0	Juwan Staten		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4834	400585817.0	Jonathan Holton Offensive Rebound.	1.0	0.0	1.0	1.0	987.0	2.0	1.0	42.0	42.0	33.0	33.0	0.0	0.0	Jonathan Holton		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4835	400585817.0	Jonathan Holton made Dunk.	1.0	0.0	1.0	1.0	982.0	2.0	1.0	42.0	44.0	33.0	33.0	2.0	0.0	Jonathan Holton		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4836	400585817.0	Foul on Jonathan Holton.	0.0	0.0	0.0	1.0	978.0	2.0	1.0	44.0	44.0	33.0	33.0	0.0	0.0	Jonathan Holton		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4837	400585817.0	Toddrick Gotcher missed Three Point Jumper.	0.0	1.0	0.0	1.0	963.0	2.0	1.0	44.0	44.0	33.0	33.0	0.0	0.0	Toddrick Gotcher		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4838	400585817.0	Devin Williams Defensive Rebound.	1.0	1.0	1.0	1.0	963.0	2.0	1.0	44.0	44.0	33.0	33.0	0.0	0.0	Devin Williams		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4839	400585817.0	Juwan Staten made Layup.	1.0	0.0	1.0	1.0	954.0	2.0	1.0	44.0	46.0	33.0	33.0	2.0	0.0	Juwan Staten		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4840	400585817.0	 Official TV Timeout	0.0	1.0	0.0	1.0	930.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4841	400585817.0	Toddrick Gotcher Turnover.	0.0	0.0	0.0	1.0	930.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Toddrick Gotcher		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4842	400585817.0	Nathan Adrian missed Three Point Jumper.	1.0	1.0	1.0	1.0	898.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Nathan Adrian		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4843	400585817.0	Jevon Carter Offensive Rebound.	1.0	0.0	1.0	1.0	898.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Jevon Carter		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4844	400585817.0	Devin Williams Turnover.	1.0	0.0	1.0	1.0	892.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Devin Williams		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4845	400585817.0	Toddrick Gotcher Steal.	0.0	1.0	0.0	1.0	892.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Toddrick Gotcher		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4846	400585817.0	Keenan Evans Turnover.	0.0	0.0	0.0	1.0	885.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Keenan Evans		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4847	400585817.0	Jevon Carter Steal.	1.0	1.0	1.0	1.0	885.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Jevon Carter		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4848	400585817.0	Juwan Staten missed Layup.	1.0	0.0	1.0	1.0	880.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Juwan Staten		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4849	400585817.0	Jevon Carter Offensive Rebound.	1.0	0.0	1.0	1.0	880.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Jevon Carter		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4850	400585817.0	Jevon Carter missed Two Point Tip Shot.	1.0	0.0	1.0	1.0	880.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Jevon Carter		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4851	400585817.0	Daxter Miles Jr. Offensive Rebound.	1.0	0.0	1.0	1.0	880.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Daxter Miles		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4852	400585817.0	Daxter Miles Jr. made Two Point Tip Shot.	1.0	0.0	1.0	1.0	880.0	2.0	1.0	46.0	48.0	33.0	33.0	2.0	0.0	Daxter Miles		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4853	400585817.0	Aaron Ross Turnover.	0.0	1.0	0.0	1.0	862.0	2.0	1.0	48.0	48.0	33.0	33.0	0.0	0.0	Aaron Ross		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4854	400585817.0	Juwan Staten made Three Point Jumper. Assisted by Nathan Adrian.	1.0	1.0	1.0	1.0	854.0	2.0	1.0	48.0	51.0	33.0	33.0	3.0	0.0	Juwan Staten	Nathan Adrian	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4855	400585817.0	Texas Tech  Timeout	0.0	1.0	0.0	1.0	843.0	2.0	1.0	51.0	51.0	33.0	33.0	0.0	0.0	Texas Tech		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4856	400585817.0	Robert Turner Turnover.	0.0	0.0	0.0	1.0	828.0	2.0	1.0	51.0	51.0	33.0	33.0	0.0	0.0	Robert Turner		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4857	400585817.0	Elijah Macon Steal.	1.0	1.0	1.0	1.0	828.0	2.0	1.0	51.0	51.0	33.0	33.0	0.0	0.0	Elijah Macon		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4858	400585817.0	Daxter Miles Jr. made Layup. Assisted by Elijah Macon.	1.0	0.0	1.0	1.0	825.0	2.0	1.0	51.0	53.0	33.0	33.0	2.0	0.0	Daxter Miles	Elijah Macon	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4859	400585817.0	Foul on Toddrick Gotcher.	1.0	0.0	1.0	1.0	825.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Toddrick Gotcher		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4860	400585817.0	Daxter Miles Jr. missed Free Throw.	1.0	0.0	1.0	1.0	825.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Daxter Miles		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4861	400585817.0	Zach Smith Defensive Rebound.	0.0	1.0	0.0	1.0	825.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Zach Smith		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4862	400585817.0	Toddrick Gotcher Turnover.	0.0	0.0	0.0	1.0	818.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Toddrick Gotcher		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4863	400585817.0	Elijah Macon Steal.	1.0	1.0	1.0	1.0	818.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Elijah Macon		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4864	400585817.0	Nathan Adrian missed Jumper.	1.0	0.0	1.0	1.0	801.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Nathan Adrian		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4865	400585817.0	Aaron Ross Defensive Rebound.	0.0	1.0	0.0	1.0	801.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Aaron Ross		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4866	400585817.0	Keenan Evans Turnover.	0.0	0.0	0.0	1.0	794.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Keenan Evans		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4867	400585817.0	Juwan Staten missed Jumper.	1.0	1.0	1.0	1.0	771.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Juwan Staten		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4868	400585817.0	Toddrick Gotcher Defensive Rebound.	0.0	1.0	0.0	1.0	771.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Toddrick Gotcher		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4869	400585817.0	Robert Turner missed Three Point Jumper.	0.0	0.0	0.0	1.0	766.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Robert Turner		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4870	400585817.0	Keenan Evans Offensive Rebound.	0.0	0.0	0.0	1.0	766.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Keenan Evans		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4871	400585817.0	Aaron Ross made Layup. Assisted by Keenan Evans.	0.0	0.0	0.0	1.0	762.0	2.0	1.0	53.0	53.0	33.0	35.0	0.0	2.0	Aaron Ross	Keenan Evans	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4872	400585817.0	Foul on Elijah Macon.	0.0	0.0	0.0	1.0	762.0	2.0	1.0	53.0	53.0	35.0	35.0	0.0	0.0	Elijah Macon		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4873	400585817.0	Aaron Ross made Free Throw.	0.0	0.0	0.0	1.0	762.0	2.0	1.0	53.0	53.0	35.0	36.0	0.0	1.0	Aaron Ross		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4874	400585817.0	Daxter Miles Jr. made Three Point Jumper. Assisted by Tarik Phillip.	1.0	1.0	1.0	1.0	732.0	2.0	1.0	53.0	56.0	36.0	36.0	3.0	0.0	Daxter Miles	Tarik Phillip	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4875	400585817.0	Aaron Ross made Layup. Assisted by Randy Onwuasor.	0.0	1.0	0.0	1.0	694.0	2.0	1.0	56.0	56.0	36.0	38.0	0.0	2.0	Aaron Ross	Randy Onwuasor	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4876	400585817.0	Daxter Miles Jr. missed Three Point Jumper.	1.0	1.0	1.0	1.0	668.0	2.0	1.0	56.0	56.0	38.0	38.0	0.0	0.0	Daxter Miles		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4877	400585817.0	Devin Williams Offensive Rebound.	1.0	0.0	1.0	1.0	668.0	2.0	1.0	56.0	56.0	38.0	38.0	0.0	0.0	Devin Williams		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4878	400585817.0	Foul on Aaron Ross.	1.0	0.0	1.0	1.0	661.0	2.0	1.0	56.0	56.0	38.0	38.0	0.0	0.0	Aaron Ross		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4879	400585817.0	 Official TV Timeout	1.0	1.0	0.0	1.0	661.0	2.0	1.0	56.0	56.0	38.0	38.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
4880	400585817.0	Devin Williams missed Free Throw.	1.0	1.0	1.0	1.0	661.0	2.0	1.0	56.0	56.0	38.0	38.0	0.0	0.0	Devin Williams		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-31	West Virginia	17	Texas Tech	NR	18	3.0	[0.8571428571428571]	11	11.0	[0.5]
