	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
1569	400593318.0	Askia Booker made Free Throw.	0.0	1.0	0.0	1.0	605.0	2.0	1.0	55.0	55.0	44.0	45.0	0.0	1.0	Askia Booker		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1570	400593318.0	Askia Booker made Free Throw.	0.0	0.0	0.0	1.0	605.0	2.0	1.0	55.0	55.0	45.0	46.0	0.0	1.0	Askia Booker		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1571	400593318.0	Foul on Xavier Talton.	1.0	0.0	1.0	1.0	605.0	2.0	1.0	55.0	55.0	46.0	46.0	0.0	0.0	Xavier Talton		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1572	400593318.0	Jordan Bell Turnover.	1.0	1.0	1.0	1.0	589.0	2.0	1.0	55.0	55.0	46.0	46.0	0.0	0.0	Jordan Bell		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1573	400593318.0	Xavier Talton Steal.	0.0	1.0	0.0	1.0	589.0	2.0	1.0	55.0	55.0	46.0	46.0	0.0	0.0	Xavier Talton		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1574	400593318.0	Askia Booker made Jumper.	0.0	0.0	0.0	1.0	582.0	2.0	1.0	55.0	55.0	46.0	48.0	0.0	2.0	Askia Booker		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1575	400593318.0	Oregon  Timeout	1.0	0.0	0.0	1.0	572.0	2.0	1.0	55.0	55.0	48.0	48.0	0.0	0.0	Oregon 		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1576	400593318.0	Joseph Young missed Three Point Jumper.	1.0	1.0	1.0	1.0	561.0	2.0	1.0	55.0	55.0	48.0	48.0	0.0	0.0	Joseph Young		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1577	400593318.0	Dwayne Benjamin Offensive Rebound.	1.0	0.0	1.0	1.0	561.0	2.0	1.0	55.0	55.0	48.0	48.0	0.0	0.0	Dwayne Benjamin		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1578	400593318.0	Foul on Dustin Thomas.	1.0	0.0	1.0	1.0	550.0	2.0	1.0	55.0	55.0	48.0	48.0	0.0	0.0	Dustin Thomas		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1579	400593318.0	Dillon Brooks made Free Throw.	1.0	0.0	1.0	1.0	550.0	2.0	1.0	55.0	56.0	48.0	48.0	1.0	0.0	Dillon Brooks		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1580	400593318.0	Dillon Brooks made Free Throw.	1.0	0.0	1.0	1.0	550.0	2.0	1.0	56.0	57.0	48.0	48.0	1.0	0.0	Dillon Brooks		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1581	400593318.0	Xavier Johnson missed Dunk.	0.0	1.0	0.0	1.0	539.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Xavier Johnson		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1582	400593318.0	Jordan Bell Block.	1.0	1.0	1.0	1.0	539.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Jordan Bell		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1583	400593318.0	Ahmaad Rorie Defensive Rebound.	1.0	0.0	1.0	1.0	539.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Ahmaad Rorie		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1584	400593318.0	Foul on Xavier Talton.	1.0	0.0	1.0	1.0	531.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Xavier Talton		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1585	400593318.0	Dwayne Benjamin missed Free Throw.	1.0	0.0	1.0	1.0	531.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Dwayne Benjamin		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1586	400593318.0	Oregon Deadball Team Rebound.	1.0	0.0	1.0	1.0	531.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Oregon Deadball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1587	400593318.0	Dwayne Benjamin made Free Throw.	1.0	0.0	1.0	1.0	531.0	2.0	1.0	57.0	58.0	48.0	48.0	1.0	0.0	Dwayne Benjamin		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1588	400593318.0	Foul on Dwayne Benjamin.	0.0	0.0	0.0	1.0	512.0	2.0	1.0	58.0	58.0	48.0	48.0	0.0	0.0	Dwayne Benjamin		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1589	400593318.0	Josh Scott made Free Throw.	0.0	1.0	0.0	1.0	512.0	2.0	1.0	58.0	58.0	48.0	49.0	0.0	1.0	Josh Scott		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1590	400593318.0	Josh Scott made Free Throw.	0.0	0.0	0.0	1.0	512.0	2.0	1.0	58.0	58.0	49.0	50.0	0.0	1.0	Josh Scott		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1591	400593318.0	Jordan Bell missed Jumper.	1.0	1.0	1.0	1.0	491.0	2.0	1.0	58.0	58.0	50.0	50.0	0.0	0.0	Jordan Bell		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1592	400593318.0	Oregon Offensive Rebound.	1.0	0.0	1.0	1.0	491.0	2.0	1.0	58.0	58.0	50.0	50.0	0.0	0.0	Oregon Offensive		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1593	400593318.0	Joseph Young missed Jumper.	1.0	0.0	1.0	1.0	490.0	2.0	1.0	58.0	58.0	50.0	50.0	0.0	0.0	Joseph Young		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1594	400593318.0	Dwayne Benjamin Offensive Rebound.	1.0	0.0	1.0	1.0	490.0	2.0	1.0	58.0	58.0	50.0	50.0	0.0	0.0	Dwayne Benjamin		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1595	400593318.0	Ahmaad Rorie missed Three Point Jumper.	1.0	0.0	1.0	1.0	479.0	2.0	1.0	58.0	58.0	50.0	50.0	0.0	0.0	Ahmaad Rorie		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1596	400593318.0	Colorado Defensive Rebound.	0.0	1.0	0.0	1.0	478.0	2.0	1.0	58.0	58.0	50.0	50.0	0.0	0.0	Colorado Defensive		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1597	400593318.0	 Official TV Timeout	0.0	0.0	0.0	1.0	478.0	2.0	1.0	58.0	58.0	50.0	50.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1598	400593318.0	Askia Booker Turnover.	0.0	0.0	0.0	1.0	451.0	2.0	1.0	58.0	58.0	50.0	50.0	0.0	0.0	Askia Booker		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1599	400593318.0	Joseph Young missed Jumper.	1.0	1.0	1.0	1.0	437.0	2.0	1.0	58.0	58.0	50.0	50.0	0.0	0.0	Joseph Young		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1600	400593318.0	Askia Booker Defensive Rebound.	0.0	1.0	0.0	1.0	437.0	2.0	1.0	58.0	58.0	50.0	50.0	0.0	0.0	Askia Booker		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1601	400593318.0	Wesley Gordon made Dunk. Assisted by Askia Booker.	0.0	0.0	0.0	1.0	428.0	2.0	1.0	58.0	58.0	50.0	52.0	0.0	2.0	Wesley Gordon	Askia Booker	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1602	400593318.0	Elgin Cook made Layup. Assisted by Joseph Young.	1.0	1.0	1.0	1.0	388.0	2.0	1.0	58.0	60.0	52.0	52.0	2.0	0.0	Elgin Cook	Joseph Young	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1603	400593318.0	Jaron Hopkins Turnover.	0.0	1.0	0.0	1.0	377.0	2.0	1.0	60.0	60.0	52.0	52.0	0.0	0.0	Jaron Hopkins		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1604	400593318.0	Elgin Cook Steal.	1.0	1.0	1.0	1.0	377.0	2.0	1.0	60.0	60.0	52.0	52.0	0.0	0.0	Elgin Cook		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1605	400593318.0	Foul on Jaron Hopkins.	1.0	0.0	1.0	1.0	374.0	2.0	1.0	60.0	60.0	52.0	52.0	0.0	0.0	Jaron Hopkins		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1606	400593318.0	Joseph Young made Free Throw.	1.0	0.0	1.0	1.0	374.0	2.0	1.0	60.0	61.0	52.0	52.0	1.0	0.0	Joseph Young		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1607	400593318.0	Joseph Young made Free Throw.	1.0	0.0	1.0	1.0	374.0	2.0	1.0	61.0	62.0	52.0	52.0	1.0	0.0	Joseph Young		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1608	400593318.0	Foul on Jalil Abdul-Bassit.	0.0	0.0	0.0	1.0	365.0	2.0	1.0	62.0	62.0	52.0	52.0	0.0	0.0	Jalil Abdul-Bassit		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1609	400593318.0	Wesley Gordon made Free Throw.	0.0	1.0	0.0	1.0	365.0	2.0	1.0	62.0	62.0	52.0	53.0	0.0	1.0	Wesley Gordon		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1610	400593318.0	Wesley Gordon missed Free Throw.	0.0	0.0	0.0	1.0	365.0	2.0	1.0	62.0	62.0	53.0	53.0	0.0	0.0	Wesley Gordon		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1611	400593318.0	Dillon Brooks Defensive Rebound.	1.0	1.0	1.0	1.0	365.0	2.0	1.0	62.0	62.0	53.0	53.0	0.0	0.0	Dillon Brooks		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1612	400593318.0	Foul on Dominique Collier.	1.0	0.0	1.0	1.0	354.0	2.0	1.0	62.0	62.0	53.0	53.0	0.0	0.0	Dominique Collier		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1613	400593318.0	Jalil Abdul-Bassit made Free Throw.	1.0	0.0	1.0	1.0	354.0	2.0	1.0	62.0	63.0	53.0	53.0	1.0	0.0	Jalil Abdul-Bassit		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1614	400593318.0	Jalil Abdul-Bassit missed Free Throw.	1.0	0.0	1.0	1.0	354.0	2.0	1.0	63.0	63.0	53.0	53.0	0.0	0.0	Jalil Abdul-Bassit		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1615	400593318.0	Dwayne Benjamin Offensive Rebound.	1.0	0.0	1.0	1.0	354.0	2.0	1.0	63.0	63.0	53.0	53.0	0.0	0.0	Dwayne Benjamin		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1616	400593318.0	Dillon Brooks missed Jumper.	1.0	0.0	1.0	1.0	339.0	2.0	1.0	63.0	63.0	53.0	53.0	0.0	0.0	Dillon Brooks		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1617	400593318.0	Josh Scott Defensive Rebound.	0.0	1.0	0.0	1.0	339.0	2.0	1.0	63.0	63.0	53.0	53.0	0.0	0.0	Josh Scott		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1618	400593318.0	Askia Booker missed Three Point Jumper.	0.0	0.0	0.0	1.0	330.0	2.0	1.0	63.0	63.0	53.0	53.0	0.0	0.0	Askia Booker		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1619	400593318.0	Dillon Brooks Defensive Rebound.	1.0	1.0	1.0	1.0	330.0	2.0	1.0	63.0	63.0	53.0	53.0	0.0	0.0	Dillon Brooks		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1620	400593318.0	Elgin Cook missed Jumper.	1.0	0.0	1.0	1.0	303.0	2.0	1.0	63.0	63.0	53.0	53.0	0.0	0.0	Elgin Cook		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1621	400593318.0	Josh Scott Defensive Rebound.	0.0	1.0	0.0	1.0	303.0	2.0	1.0	63.0	63.0	53.0	53.0	0.0	0.0	Josh Scott		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1622	400593318.0	Dominique Collier made Layup.	0.0	0.0	0.0	1.0	295.0	2.0	1.0	63.0	63.0	53.0	55.0	0.0	2.0	Dominique Collier		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1623	400593318.0	Joseph Young missed Three Point Jumper.	1.0	1.0	1.0	1.0	260.0	2.0	1.0	63.0	63.0	55.0	55.0	0.0	0.0	Joseph Young		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1624	400593318.0	Dominique Collier Defensive Rebound.	0.0	1.0	0.0	1.0	260.0	2.0	1.0	63.0	63.0	55.0	55.0	0.0	0.0	Dominique Collier		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1625	400593318.0	Xavier Johnson made Three Point Jumper. Assisted by Dominique Collier.	0.0	0.0	0.0	1.0	253.0	2.0	1.0	63.0	63.0	55.0	58.0	0.0	3.0	Xavier Johnson	Dominique Collier	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1626	400593318.0	Colorado  Timeout	1.0	0.0	0.0	1.0	249.0	2.0	1.0	63.0	63.0	58.0	58.0	0.0	0.0	Colorado 		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1627	400593318.0	Dillon Brooks missed Layup.	1.0	1.0	1.0	1.0	233.0	2.0	1.0	63.0	63.0	58.0	58.0	0.0	0.0	Dillon Brooks		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1628	400593318.0	Dillon Brooks Offensive Rebound.	1.0	0.0	1.0	1.0	233.0	2.0	1.0	63.0	63.0	58.0	58.0	0.0	0.0	Dillon Brooks		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1629	400593318.0	Dillon Brooks missed Two Point Tip Shot.	1.0	0.0	1.0	1.0	233.0	2.0	1.0	63.0	63.0	58.0	58.0	0.0	0.0	Dillon Brooks		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1630	400593318.0	Jalil Abdul-Bassit Offensive Rebound.	1.0	0.0	1.0	1.0	233.0	2.0	1.0	63.0	63.0	58.0	58.0	0.0	0.0	Jalil Abdul-Bassit		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1631	400593318.0	Joseph Young missed Jumper.	1.0	0.0	1.0	1.0	222.0	2.0	1.0	63.0	63.0	58.0	58.0	0.0	0.0	Joseph Young		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1632	400593318.0	Jalil Abdul-Bassit Offensive Rebound.	1.0	0.0	1.0	1.0	222.0	2.0	1.0	63.0	63.0	58.0	58.0	0.0	0.0	Jalil Abdul-Bassit		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1633	400593318.0	Dillon Brooks made Three Point Jumper. Assisted by Joseph Young.	1.0	0.0	1.0	1.0	197.0	2.0	1.0	63.0	66.0	58.0	58.0	3.0	0.0	Dillon Brooks	Joseph Young	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1634	400593318.0	Askia Booker Turnover.	0.0	1.0	0.0	1.0	189.0	2.0	1.0	66.0	66.0	58.0	58.0	0.0	0.0	Askia Booker		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1635	400593318.0	 Official TV Timeout	1.0	0.0	0.0	1.0	189.0	2.0	1.0	66.0	66.0	58.0	58.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1636	400593318.0	Dillon Brooks missed Jumper.	1.0	1.0	1.0	1.0	172.0	2.0	1.0	66.0	66.0	58.0	58.0	0.0	0.0	Dillon Brooks		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1637	400593318.0	Josh Scott Defensive Rebound.	0.0	1.0	0.0	1.0	172.0	2.0	1.0	66.0	66.0	58.0	58.0	0.0	0.0	Josh Scott		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
1638	400593318.0	Josh Scott missed Layup.	0.0	0.0	0.0	1.0	160.0	2.0	1.0	66.0	66.0	58.0	58.0	0.0	0.0	Josh Scott		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-18	Oregon	NR	Colorado	NR	19	8.0	[0.7037037037037037]	12	13.0	[0.48]
