	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
3174	400587836.0	Montrezl Harrell made Dunk.	1.0	0.0	1.0	1.0	771.0	1.0	1.0	16.0	18.0	16.0	16.0	2.0	0.0	Montrezl Harrell		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3175	400587836.0	Nick Zeisloft missed Three Point Jumper.	0.0	1.0	0.0	1.0	762.0	1.0	1.0	18.0	18.0	16.0	16.0	0.0	0.0	Nick Zeisloft		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3176	400587836.0	Stanford Robinson Offensive Rebound.	0.0	0.0	0.0	1.0	762.0	1.0	1.0	18.0	18.0	16.0	16.0	0.0	0.0	Stanford Robinson		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3177	400587836.0	Stanford Robinson missed Layup.	0.0	0.0	0.0	1.0	755.0	1.0	1.0	18.0	18.0	16.0	16.0	0.0	0.0	Stanford Robinson		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3178	400587836.0	Montrezl Harrell Defensive Rebound.	1.0	1.0	1.0	1.0	755.0	1.0	1.0	18.0	18.0	16.0	16.0	0.0	0.0	Montrezl Harrell		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3179	400587836.0	Foul on Chinanu Onuaku.	0.0	0.0	0.0	1.0	747.0	1.0	1.0	18.0	18.0	16.0	16.0	0.0	0.0	Chinanu Onuaku		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3180	400587836.0	Chinanu Onuaku Turnover.	1.0	1.0	1.0	1.0	747.0	1.0	1.0	18.0	18.0	16.0	16.0	0.0	0.0	Chinanu Onuaku		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3181	400587836.0	Stanford Robinson Turnover.	0.0	1.0	0.0	1.0	744.0	1.0	1.0	18.0	18.0	16.0	16.0	0.0	0.0	Stanford Robinson		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3182	400587836.0	Chris Jones Steal.	1.0	1.0	1.0	1.0	744.0	1.0	1.0	18.0	18.0	16.0	16.0	0.0	0.0	Chris Jones		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3183	400587836.0	Montrezl Harrell made Dunk. Assisted by Chris Jones.	1.0	0.0	1.0	1.0	741.0	1.0	1.0	18.0	20.0	16.0	16.0	2.0	0.0	Montrezl Harrell	Chris Jones	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3184	400587836.0	Collin Hartman Turnover.	0.0	1.0	0.0	1.0	734.0	1.0	1.0	20.0	20.0	16.0	16.0	0.0	0.0	Collin Hartman		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3185	400587836.0	Montrezl Harrell Steal.	1.0	1.0	1.0	1.0	734.0	1.0	1.0	20.0	20.0	16.0	16.0	0.0	0.0	Montrezl Harrell		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3186	400587836.0	Montrezl Harrell made Layup.	1.0	0.0	1.0	1.0	732.0	1.0	1.0	20.0	22.0	16.0	16.0	2.0	0.0	Montrezl Harrell		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3187	400587836.0	Indiana  Timeout	0.0	1.0	0.0	1.0	730.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Indiana 		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3188	400587836.0	Stanford Robinson Turnover.	0.0	0.0	0.0	1.0	728.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Stanford Robinson		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3189	400587836.0	Anton Gill Steal.	1.0	1.0	1.0	1.0	728.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Anton Gill		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3190	400587836.0	Wayne Blackshear missed Three Point Jumper.	1.0	0.0	1.0	1.0	718.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Wayne Blackshear		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3191	400587836.0	Chris Jones Offensive Rebound.	1.0	0.0	1.0	1.0	718.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Chris Jones		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3192	400587836.0	Wayne Blackshear missed Three Point Jumper.	1.0	0.0	1.0	1.0	707.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Wayne Blackshear		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3193	400587836.0	Jaylen Johnson Offensive Rebound.	1.0	0.0	1.0	1.0	707.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Jaylen Johnson		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3194	400587836.0	Jaylen Johnson missed Jumper.	1.0	0.0	1.0	1.0	700.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Jaylen Johnson		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3195	400587836.0	Wayne Blackshear Offensive Rebound.	1.0	0.0	1.0	1.0	700.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Wayne Blackshear		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3196	400587836.0	Chris Jones missed Three Point Jumper.	1.0	0.0	1.0	1.0	698.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Chris Jones		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3197	400587836.0	Jaylen Johnson Offensive Rebound.	1.0	0.0	1.0	1.0	698.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Jaylen Johnson		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3198	400587836.0	Foul on Nick Zeisloft.	1.0	0.0	1.0	1.0	697.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	Nick Zeisloft		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3199	400587836.0	 Official TV Timeout	1.0	1.0	0.0	1.0	697.0	1.0	1.0	22.0	22.0	16.0	16.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3200	400587836.0	Jaylen Johnson made Free Throw.	1.0	1.0	1.0	1.0	697.0	1.0	1.0	22.0	23.0	16.0	16.0	1.0	0.0	Jaylen Johnson		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3201	400587836.0	Jaylen Johnson missed Free Throw.	1.0	0.0	1.0	1.0	697.0	1.0	1.0	23.0	23.0	16.0	16.0	0.0	0.0	Jaylen Johnson		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3202	400587836.0	Yogi Ferrell Defensive Rebound.	0.0	1.0	0.0	1.0	697.0	1.0	1.0	23.0	23.0	16.0	16.0	0.0	0.0	Yogi Ferrell		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3203	400587836.0	Troy Williams made Dunk. Assisted by Robert Johnson.	0.0	0.0	0.0	1.0	677.0	1.0	1.0	23.0	23.0	16.0	18.0	0.0	2.0	Troy Williams	Robert Johnson	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3204	400587836.0	Wayne Blackshear missed Jumper.	1.0	1.0	1.0	1.0	653.0	1.0	1.0	23.0	23.0	18.0	18.0	0.0	0.0	Wayne Blackshear		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3205	400587836.0	Emmitt Holt Defensive Rebound.	0.0	1.0	0.0	1.0	653.0	1.0	1.0	23.0	23.0	18.0	18.0	0.0	0.0	Emmitt Holt		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3206	400587836.0	Emmitt Holt missed Layup.	0.0	0.0	0.0	1.0	641.0	1.0	1.0	23.0	23.0	18.0	18.0	0.0	0.0	Emmitt Holt		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3207	400587836.0	Chinanu Onuaku Defensive Rebound.	1.0	1.0	1.0	1.0	641.0	1.0	1.0	23.0	23.0	18.0	18.0	0.0	0.0	Chinanu Onuaku		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3208	400587836.0	Wayne Blackshear missed Three Point Jumper.	1.0	0.0	1.0	1.0	635.0	1.0	1.0	23.0	23.0	18.0	18.0	0.0	0.0	Wayne Blackshear		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3209	400587836.0	Troy Williams Defensive Rebound.	0.0	1.0	0.0	1.0	635.0	1.0	1.0	23.0	23.0	18.0	18.0	0.0	0.0	Troy Williams		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3210	400587836.0	Nick Zeisloft made Three Point Jumper. Assisted by Robert Johnson.	0.0	0.0	0.0	1.0	624.0	1.0	1.0	23.0	23.0	18.0	21.0	0.0	3.0	Nick Zeisloft	Robert Johnson	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3211	400587836.0	Louisville  Timeout	1.0	0.0	0.0	1.0	619.0	1.0	1.0	23.0	23.0	21.0	21.0	0.0	0.0	Louisville 		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3212	400587836.0	Terry Rozier made Three Point Jumper. Assisted by Chris Jones.	1.0	1.0	1.0	1.0	611.0	1.0	1.0	23.0	26.0	21.0	21.0	3.0	0.0	Terry Rozier	Chris Jones	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3213	400587836.0	Yogi Ferrell Turnover.	0.0	1.0	0.0	1.0	599.0	1.0	1.0	26.0	26.0	21.0	21.0	0.0	0.0	Yogi Ferrell		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3214	400587836.0	Terry Rozier Steal.	1.0	1.0	1.0	1.0	599.0	1.0	1.0	26.0	26.0	21.0	21.0	0.0	0.0	Terry Rozier		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3215	400587836.0	Terry Rozier missed Layup.	1.0	0.0	1.0	1.0	594.0	1.0	1.0	26.0	26.0	21.0	21.0	0.0	0.0	Terry Rozier		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3216	400587836.0	Max Hoetzel Defensive Rebound.	0.0	1.0	0.0	1.0	594.0	1.0	1.0	26.0	26.0	21.0	21.0	0.0	0.0	Max Hoetzel		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3217	400587836.0	Yogi Ferrell made Three Point Jumper. Assisted by James Blackmon Jr..	0.0	0.0	0.0	1.0	589.0	1.0	1.0	26.0	26.0	21.0	24.0	0.0	3.0	Yogi Ferrell	Blackmon Jr	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3218	400587836.0	Montrezl Harrell made Dunk. Assisted by Chris Jones.	1.0	1.0	1.0	1.0	575.0	1.0	1.0	26.0	28.0	24.0	24.0	2.0	0.0	Montrezl Harrell	Chris Jones	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3219	400587836.0	James Blackmon Jr. missed Three Point Jumper.	0.0	1.0	0.0	1.0	559.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	James Blackmon		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3220	400587836.0	Chris Jones Block.	1.0	1.0	1.0	1.0	559.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Chris Jones		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3221	400587836.0	Terry Rozier Defensive Rebound.	1.0	0.0	1.0	1.0	559.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Terry Rozier		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3222	400587836.0	Terry Rozier Turnover.	1.0	0.0	1.0	1.0	553.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Terry Rozier		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3223	400587836.0	James Blackmon Jr. Steal.	0.0	1.0	0.0	1.0	553.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	James Blackmon		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3224	400587836.0	Yogi Ferrell missed Jumper.	0.0	0.0	0.0	1.0	533.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Yogi Ferrell		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3225	400587836.0	Wayne Blackshear Block.	1.0	1.0	1.0	1.0	533.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Wayne Blackshear		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3226	400587836.0	James Blackmon Jr. Offensive Rebound.	0.0	1.0	0.0	1.0	533.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	James Blackmon		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3227	400587836.0	James Blackmon Jr. made Layup.	0.0	0.0	0.0	1.0	530.0	1.0	1.0	28.0	28.0	24.0	26.0	0.0	2.0	James Blackmon		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3228	400587836.0	Chris Jones made Jumper.	1.0	1.0	1.0	1.0	520.0	1.0	1.0	28.0	30.0	26.0	26.0	2.0	0.0	Chris Jones		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3229	400587836.0	Max Hoetzel made Three Point Jumper. Assisted by Troy Williams.	0.0	1.0	0.0	1.0	509.0	1.0	1.0	30.0	30.0	26.0	29.0	0.0	3.0	Max Hoetzel	Troy Williams	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3230	400587836.0	Foul on Wayne Blackshear.	0.0	0.0	0.0	1.0	509.0	1.0	1.0	30.0	30.0	29.0	29.0	0.0	0.0	Wayne Blackshear		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3231	400587836.0	Max Hoetzel missed Free Throw.	0.0	0.0	0.0	1.0	509.0	1.0	1.0	30.0	30.0	29.0	29.0	0.0	0.0	Max Hoetzel		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3232	400587836.0	Montrezl Harrell Defensive Rebound.	1.0	1.0	1.0	1.0	509.0	1.0	1.0	30.0	30.0	29.0	29.0	0.0	0.0	Montrezl Harrell		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3233	400587836.0	Montrezl Harrell missed Three Point Jumper.	1.0	0.0	1.0	1.0	493.0	1.0	1.0	30.0	30.0	29.0	29.0	0.0	0.0	Montrezl Harrell		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3234	400587836.0	Louisville Offensive Rebound.	1.0	0.0	1.0	1.0	493.0	1.0	1.0	30.0	30.0	29.0	29.0	0.0	0.0	Louisville Offensive		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3235	400587836.0	Chris Jones missed Three Point Jumper.	1.0	0.0	1.0	1.0	488.0	1.0	1.0	30.0	30.0	29.0	29.0	0.0	0.0	Chris Jones		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3236	400587836.0	Louisville Deadball Team Rebound.	1.0	0.0	1.0	1.0	488.0	1.0	1.0	30.0	30.0	29.0	29.0	0.0	0.0	Louisville Deadball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3237	400587836.0	Foul on Hanner Mosquera-Perea.	1.0	0.0	1.0	1.0	485.0	1.0	1.0	30.0	30.0	29.0	29.0	0.0	0.0	Hanner Mosquera-Perea		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3238	400587836.0	Montrezl Harrell made Dunk. Assisted by Terry Rozier.	1.0	0.0	1.0	1.0	469.0	1.0	1.0	30.0	32.0	29.0	29.0	2.0	0.0	Montrezl Harrell	Terry Rozier	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3239	400587836.0	James Blackmon Jr. missed Layup.	0.0	1.0	0.0	1.0	454.0	1.0	1.0	32.0	32.0	29.0	29.0	0.0	0.0	James Blackmon		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3240	400587836.0	Mangok Mathiang Block.	1.0	1.0	1.0	1.0	454.0	1.0	1.0	32.0	32.0	29.0	29.0	0.0	0.0	Mangok Mathiang		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3241	400587836.0	Anton Gill Defensive Rebound.	1.0	0.0	1.0	1.0	454.0	1.0	1.0	32.0	32.0	29.0	29.0	0.0	0.0	Anton Gill		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3242	400587836.0	Foul on Troy Williams.	1.0	0.0	1.0	1.0	452.0	1.0	1.0	32.0	32.0	29.0	29.0	0.0	0.0	Troy Williams		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
3243	400587836.0	 Official TV Timeout	1.0	1.0	0.0	1.0	452.0	1.0	1.0	32.0	32.0	29.0	29.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-09	Louisville	4	Indiana	NR	8	0.0	[1.0]	7	2.0	[0.7777777777777778]
